단지코드,총세대수,임대건물구분,지역,공급유형,전용면적,전용면적별세대수,공가수,자격유형,임대보증금,임대료,지하철역,버스정류장,단지내주차면수,등록차량수,자격유형_카테고리,자격유형1,자격유형2,자격유형3,자격유형4,자격유형5,자격유형6,자격유형7,자격유형8,상가비율,총세대수:주차면수,대형전용면적,전용면적_카테고리,전용면적6,전용면적9,전용면적10,전용면적5,전용면적8,전용면적7,전용면적4,전용면적13,전용면적1,전용면적2,전용면적3,전용면적12,전용면적11,전용면적14,전용면적15,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자),남자인구수,여자인구수,승용차수,class_
C1171,624,아파트,대전광역시,국민임대,39.46,43,13.0,A,23641000.0,141840.0,0.0,5.0,634.0,700.0,1,1,0,0,0,0,0,0,0,0.0,0.9842271293375394,0,6,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1171,624,아파트,대전광역시,국민임대,39.46,15,13.0,A,23641000.0,141840.0,0.0,5.0,634.0,700.0,1,1,0,0,0,0,0,0,0,0.0,0.9842271293375394,0,6,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1171,624,아파트,대전광역시,국민임대,46.66,38,13.0,A,35462000.0,189130.0,0.0,5.0,634.0,700.0,1,1,0,0,0,0,0,0,0,0.0,0.9842271293375394,0,8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1171,624,아파트,대전광역시,국민임대,46.66,15,13.0,A,35462000.0,189130.0,0.0,5.0,634.0,700.0,1,1,0,0,0,0,0,0,0,0.0,0.9842271293375394,0,8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1171,624,아파트,대전광역시,국민임대,46.87,46,13.0,A,35462000.0,189130.0,0.0,5.0,634.0,700.0,1,1,0,0,0,0,0,0,0,0.0,0.9842271293375394,0,8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1171,624,아파트,대전광역시,국민임대,46.87,23,13.0,A,35462000.0,189130.0,0.0,5.0,634.0,700.0,1,1,0,0,0,0,0,0,0,0.0,0.9842271293375394,0,8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1171,624,아파트,대전광역시,국민임대,46.88,78,13.0,A,35462000.0,189130.0,0.0,5.0,634.0,700.0,1,1,0,0,0,0,0,0,0,0.0,0.9842271293375394,0,8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1171,624,아파트,대전광역시,국민임대,46.88,30,13.0,A,35462000.0,189130.0,0.0,5.0,634.0,700.0,1,1,0,0,0,0,0,0,0,0.0,0.9842271293375394,0,8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1171,624,아파트,대전광역시,국민임대,51.96,20,13.0,A,41372000.0,236410.0,0.0,5.0,634.0,700.0,1,1,0,0,0,0,0,0,0,0.0,0.9842271293375394,0,9,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1424,625,아파트,대전광역시,공공임대(50년),39.99,268,2.0,A,14247000.0,198980.0,0.0,7.0,517.0,179.0,1,1,0,0,0,0,0,0,0,0.0,1.2088974854932302,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1424,625,아파트,대전광역시,공공임대(50년),49.95,119,2.0,A,20173000.0,225100.0,0.0,7.0,517.0,179.0,1,1,0,0,0,0,0,0,0,0.0,1.2088974854932302,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1424,625,아파트,대전광역시,공공임대(50년),49.95,237,2.0,A,21203000.0,225100.0,0.0,7.0,517.0,179.0,1,1,0,0,0,0,0,0,0,0.0,1.2088974854932302,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C2100,880,아파트,대전광역시,국민임대,51.51,46,4.0,A,22307000.0,89210.0,0.0,5.0,736.0,671.0,1,1,0,0,0,0,0,0,0,0.0,1.1956521739130435,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C2100,880,아파트,대전광역시,국민임대,51.59,35,4.0,A,22307000.0,89210.0,0.0,5.0,736.0,671.0,1,1,0,0,0,0,0,0,0,0.0,1.1956521739130435,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C2100,880,아파트,대전광역시,국민임대,51.9,589,4.0,A,22307000.0,89210.0,0.0,5.0,736.0,671.0,1,1,0,0,0,0,0,0,0,0.0,1.1956521739130435,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C2100,880,아파트,대전광역시,국민임대,59.91,118,4.0,A,27885000.0,111520.0,0.0,5.0,736.0,671.0,1,1,0,0,0,0,0,0,0,0.0,1.1956521739130435,0,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C2100,880,아파트,대전광역시,국민임대,59.94,46,4.0,A,27885000.0,111520.0,0.0,5.0,736.0,671.0,1,1,0,0,0,0,0,0,0,0.0,1.1956521739130435,0,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C2100,880,아파트,대전광역시,국민임대,59.99,46,4.0,A,27885000.0,111520.0,0.0,5.0,736.0,671.0,1,1,0,0,0,0,0,0,0,0.0,1.1956521739130435,0,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C2520,970,아파트,대전광역시,공공임대(50년),39.69,960,2.0,A,13155000.0,177500.0,0.0,2.0,420.0,386.0,1,1,0,0,0,0,0,0,0,0.0,2.3095238095238093,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C2319,606,아파트,대전광역시,국민임대,51.86,98,1.0,A,17389000.0,236220.0,1.0,12.0,548.0,266.0,1,1,0,0,0,0,0,0,0,0.0,1.1058394160583942,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C2319,606,아파트,대전광역시,국민임대,51.91,83,1.0,A,17405000.0,236470.0,1.0,12.0,548.0,266.0,1,1,0,0,0,0,0,0,0,0.0,1.1058394160583942,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C2319,606,아파트,대전광역시,국민임대,51.96,157,1.0,A,17423000.0,236710.0,1.0,12.0,548.0,266.0,1,1,0,0,0,0,0,0,0,0.0,1.1058394160583942,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C2319,606,아파트,대전광역시,국민임대,59.57,267,1.0,A,19975000.0,273790.0,1.0,12.0,548.0,266.0,1,1,0,0,0,0,0,0,0,0.0,1.1058394160583942,0,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1616,1507,아파트,대전광역시,영구임대,26.37,588,1.0,C,5787000.0,79980.0,0.0,2.0,407.0,98.0,7,0,1,0,0,0,0,1,1,0.8125,3.7027027027027026,0,4,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1616,1507,아파트,대전광역시,영구임대,31.32,450,1.0,C,6873000.0,94990.0,0.0,2.0,407.0,98.0,7,0,1,0,0,0,0,1,1,0.8125,3.7027027027027026,0,5,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1616,1507,아파트,대전광역시,영구임대,40.32,450,1.0,E,54040000.0,28140.0,0.0,2.0,407.0,98.0,2,0,1,0,0,0,0,1,1,0.8125,3.7027027027027026,0,7,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1616,1507,상가,대전광역시,임대상가,38.0,1,1.0,D,22233333.333333332,67703.33333333333,0.0,2.0,407.0,98.0,8,0,1,0,0,0,0,1,1,0.8125,3.7027027027027026,0,6,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1616,1507,상가,대전광역시,임대상가,37.26,1,1.0,D,22233333.333333332,67703.33333333333,0.0,2.0,407.0,98.0,8,0,1,0,0,0,0,1,1,0.8125,3.7027027027027026,0,6,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1616,1507,상가,대전광역시,임대상가,37.41,1,1.0,D,22233333.333333332,67703.33333333333,0.0,2.0,407.0,98.0,8,0,1,0,0,0,0,1,1,0.8125,3.7027027027027026,0,6,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1616,1507,상가,대전광역시,임대상가,37.49,1,1.0,D,22233333.333333332,67703.33333333333,0.0,2.0,407.0,98.0,8,0,1,0,0,0,0,1,1,0.8125,3.7027027027027026,0,6,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
C1616,1507,상가,대전광역시,임대상가,37.95,1,1.0,D,22233333.333333332,67703.33333333333,0.0,2.0,407.0,98.0,8,0,1,0,0,0,0,1,1,0.8125,3.7027027027027026,0,6,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0.0281970146286509,0.0290916320140488,0.0404897201835622,0.0427925316015307,0.0608339822070542,0.0642467818624608,0.0686536008349762,0.066847799075562,0.074667417703484,0.0679246533357631,0.0857507330892463,0.068819270721161,0.0884677192226768,0.0702605987309686,0.0510097579562962,0.0371431884826295,0.0324547307036,0.0137506005533374,0.0064942595384436,0.0017395338049402,0.0002982057951326,6.626795447391528e-05,0.02992261983742246,0.02986262852109694,576906,2
